0 15917.146484375
1 11.5623226165771
2 8.25316715240479
3 6.8341383934021
4 5.53080701828003
5 4.33663749694824
6 3.24576234817505
7 2.88811707496643
8 2.75996828079224
9 2.59455728530884
10 2.09700751304626
11 1.87205147743225
12 1.48128497600555
13 1.35496509075165
14 1.25074028968811
15 0.937624633312225
16 0.909548819065094
17 0.744536221027374
18 0.617448925971985
19 0.586601138114929
20 0.565986931324005
21 0.460237175226212
22 0.396465510129929
23 0.279344260692596
24 0.268746852874756
25 0.258055031299591
26 0.181873962283134
27 0.115038067102432
28 0.0669055506587029
29 0.0212988276034594
30 0.00947557669132948
31 0.00094487308524549
32 0.00094487308524549
33 0.00094487308524549
34 0.00094487308524549
35 0.00094487308524549
36 0.00094487308524549
37 0.00094487308524549
38 0.00094487308524549
39 0.00094487308524549
40 0.00094487308524549
41 0.00094487308524549
42 0.00094487308524549
43 0.00094487308524549
44 0.00094487308524549
45 0.00094487308524549
46 0.00094487308524549
47 0.00094487308524549
48 0.00094487308524549
49 0.00094487308524549
50 0.00094487308524549
51 0.00094487308524549
52 0.00094487308524549
53 0.00094487308524549
54 0.00094487308524549
55 0.00094487308524549
56 0.00094487308524549
57 0.00094487308524549
58 0.00094487308524549
59 0.00094487308524549
60 0.00094487308524549
61 0.00094487308524549
62 0.00094487308524549
63 0.00094487308524549
64 0.00094487308524549
65 0.00094487308524549
66 0.00094487308524549
67 0.00094487308524549
68 0.00094487308524549
69 0.00094487308524549
70 0.00094487308524549
71 0.00094487308524549
72 0.00094487308524549
73 0.00094487308524549
74 0.00094487308524549
75 0.00094487308524549
76 0.00094487308524549
77 0.00094487308524549
78 0.00094487308524549
79 0.00094487308524549
80 0.00094487308524549
81 0.00094487308524549
82 0.00094487308524549
83 0.00094487308524549
84 0.00094487308524549
85 0.00094487308524549
86 0.00094487308524549
87 0.00094487308524549
88 0.00094487308524549
89 0.00094487308524549
90 0.00094487308524549
91 0.00094487308524549
92 0.00094487308524549
93 0.00094487308524549
94 0.00094487308524549
95 0.00094487308524549
96 0.00094487308524549
97 0.00094487308524549
98 0.00094487308524549
99 0.00094487308524549
100 0.00094487308524549
101 0.00094487308524549
102 0.00094487308524549
103 0.00094487308524549
104 0.00094487308524549
105 0.00094487308524549
106 0.00094487308524549
107 0.00094487308524549
108 0.00094487308524549
109 0.00094487308524549
110 0.00094487308524549
111 0.00094487308524549
112 0.00094487308524549
113 0.00094487308524549
114 0.00094487308524549
115 0.00094487308524549
116 0.00094487308524549
117 0.00094487308524549
118 0.00094487308524549
119 0.00094487308524549
120 0.00094487308524549
121 0.00094487308524549
122 0.00094487308524549
123 0.00094487308524549
124 0.00094487308524549
125 0.00094487308524549
126 0.000870830728672445
127 0.000609076698310673
